0.289541006088,0.721207499504,1.3855483532,0.387911826372,47.5964851379,3.58274531364,16.8332309723,-5.26217079163,0.638192713261,0.740104556084,-0.00165807083249,-0.0015648342669,-8.08690674603e-05,a
0.311059951782,0.720690488815,1.38563513756,0.386536687613,47.6044807434,3.81713676453,16.8250789642,-5.2905125618,0.623465180397,0.742613375187,-0.000579539686441,-0.000488546211272,-0.00111750140786,a
0.313810825348,0.720642745495,1.38567006588,0.385522574186,47.6108779907,3.68949437141,16.6557731628,-5.28106546402,0.648011088371,0.743031561375,0.000473007559776,0.00160038843751,-0.0010905736126,a
0.325636863708,0.720770597458,1.38565552235,0.384655117989,47.6159973145,3.58738064766,16.5203285217,-5.26689434052,0.657829403877,0.742195248604,0.00150019302964,0.000523243565112,-2.57138162851e-05,a
0.341150999069,0.720388054848,1.38571631908,0.383574038744,47.6200904846,3.66326713562,16.9003295898,-5.28578901291,0.62837433815,0.742195248604,-0.000613119453192,-0.000527945812792,-2.50940211117e-05,a
0.351020812988,0.720173537731,1.38575816154,0.382648617029,47.6233673096,3.72397637367,17.2043304443,-5.29523658752,0.638192713261,0.742195248604,0.000440236181021,-0.000515224412084,-2.44891270995e-05,a
0.36160492897,0.720023036003,1.3857717514,0.381868988276,47.7694244385,3.6149661541,17.2847442627,-5.2716178894,0.643101871014,0.742195248604,-0.000608954578638,-0.000502809416503,-2.38991342485e-05,a
0.381301879883,0.72013515234,1.38574516773,0.381356179714,47.8862686157,3.52775788307,17.3490753174,-5.28106546402,0.657829403877,0.743031561375,-0.000594280660152,-0.000490693375468,0.00101525802165,a
0.389286994934,0.720006048679,1.38577568531,0.380666226149,47.9797439575,3.61556911469,17.4005413055,-5.28578901291,0.643101871014,0.743031561375,-0.00161853805184,0.000559711828828,-4.77870926261e-05,a
0.400973796844,0.720024526119,1.38576304913,0.379986822605,48.0545272827,3.68581795692,17.4417133331,-5.2716178894,0.652920246124,0.742613375187,0.00153620541096,-0.000492356251925,-4.66355122626e-05,a
0.414811849594,0.720029830933,1.3857666254,0.379431307316,48.1143531799,3.58443951607,17.4746513367,-5.28106546402,0.648011088371,0.740940868855,0.000460606068373,-0.000480492133647,0.000993069261312,a
0.421627998352,0.719874024391,1.38578605652,0.378845632076,48.1622123718,3.50333666801,17.501001358,-5.28106546402,0.643101871014,0.745958507061,-0.000589076429605,0.000569667201489,-6.94412738085e-05,a
0.433978796005,0.719875454903,1.38583660126,0.378462046385,48.2005004883,3.43845438957,17.5220813751,-5.27634191513,0.638192713261,0.73759573698,0.0015022829175,0.00159452157095,0.000970812980086,a
0.447798013687,0.719347059727,1.38591694832,0.377774268389,48.2311325073,3.38654851913,17.5389461517,-5.27634191513,0.613646864891,0.741777122021,0.000427503138781,-0.000521062873304,0.000947420019656,a
0.458181858063,0.718951821327,1.3859565258,0.377064973116,48.3990745544,3.34502387047,17.2268676758,-5.27634191513,0.62837433815,0.742195248604,0.000417202711105,-0.0015470883809,-0.000113990623504,a
0.469169855118,0.718688607216,1.38598895073,0.376384288073,48.5334281921,3.31180405617,16.9772033691,-5.28106546402,0.638192713261,0.743867814541,0.00040714815259,-0.000471227802336,-0.00114982482046,a
0.48206281662,0.718572437763,1.38601362705,0.37595936656,48.4974746704,3.12765097618,16.9402580261,-5.29523658752,0.643101871014,0.742613375187,0.000397335737944,-0.000459873117507,-8.35373066366e-05,a
0.501015901566,0.718474924564,1.38602626324,0.375623315573,48.468711853,2.98032855988,16.9107017517,-5.25744724274,0.648011088371,0.741777122021,-0.000650819391012,0.000589789357036,-0.00215868651867,a
0.50723695755,0.718321740627,1.38604640961,0.375282585621,48.0153884888,3.02004790306,16.8870563507,-5.26217079163,0.638192713261,0.743449687958,0.000403445214033,0.000575577374548,-2.95075587928e-05,a
0.520026922226,0.717921614647,1.38611352444,0.374792248011,47.6527290344,3.05182337761,16.868139267,-5.2905125618,0.623465180397,0.742195248604,0.000393722206354,-0.000476873014122,-2.87964940071e-05,a
0.531170845032,0.717718243599,1.38611876965,0.37441432476,47.7929153442,3.07724380493,17.0157928467,-5.26217079163,0.638192713261,0.744704067707,0.000384233891964,-0.000465381890535,-2.8102658689e-05,a
0.541306018829,0.717650055885,1.38610291481,0.374115079641,47.9050636292,3.09758019447,17.1339149475,-5.27634191513,0.648011088371,0.743867814541,0.00141355767846,-0.0014927489683,-2.74255871773e-05,a
0.554114818573,0.717450618744,1.3861246109,0.3738489151,47.9947814941,2.95627188683,17.0656261444,-5.2905125618,0.638192713261,0.741777122021,0.000340912491083,-0.00145677896217,-2.67648138106e-05,a
0.570992946625,0.717326700687,1.38615739346,0.373728245497,48.0665550232,2.84322524071,17.0109958649,-5.28578901291,0.638192713261,0.743449687958,0.000332698225975,0.000655486248434,-2.61198729277e-05,a
0.577910900116,0.716897964478,1.38622522354,0.373253017664,48.1239738464,3.06794285774,17.1300773621,-5.28106546402,0.623465180397,0.742195248604,0.000324681401253,-0.000398889649659,-0.00106407143176,a
0.591173887253,0.716861248016,1.38622200489,0.372938096523,48.1699104309,3.24771690369,17.2253417969,-5.27634191513,0.643101871014,0.743449687958,0.000316858291626,-0.000389277935028,0.00103873107582,a
0.601598024368,0.71661311388,1.38625121117,0.372702181339,48.2066574097,2.91880345345,17.1387691498,-5.28106546402,0.633283555508,0.744285941124,0.000309221446514,-0.000379897654057,-2.48798169196e-05,a
0.618333816528,0.71665763855,1.3862606287,0.372861295938,48.2360572815,2.65567278862,17.0695095062,-5.27634191513,0.643101871014,0.74512219429,0.00134035199881,0.00170641858131,0.00101430062205,a
0.631109952927,0.716652691364,1.38629603386,0.373005896807,48.1161384583,2.60274600983,16.8513183594,-5.28106546402,0.638192713261,0.740940868855,-0.000769108533859,0.00166530022398,0.000989859458059,a
0.63765001297,0.716591775417,1.38629221916,0.373024255037,48.0202026367,2.56040453911,16.6767654419,-5.25744724274,0.643101871014,0.741358995438,0.000288005918264,-0.000451989937574,-7.25737772882e-05,a
0.66810798645,0.716117143631,1.38636660576,0.373088747263,48.2303314209,2.21137547493,16.6999073029,-5.29523658752,0.618556022644,0.743031561375,-0.00075751543045,-0.000441098585725,-7.08252191544e-05,a
0.674916028976,0.71611726284,1.38637924194,0.373463332653,48.1115570068,2.24730801582,16.8812065125,-5.29523658752,0.643101871014,0.741358995438,0.000299319624901,-0.000430469866842,0.000969462562352,a
0.677248954773,0.715907871723,1.38644266129,0.373708814383,48.0165405273,2.27605414391,17.0262451172,-5.29996013641,0.633283555508,0.741358995438,0.000292107462883,0.000618483871222,-0.00113106006756,a
0.693696022034,0.715709924698,1.38648104668,0.373968929052,47.9405250549,2.29905104637,17.1422767639,-5.2905125618,0.633283555508,0.741358995438,0.000285070389509,-0.000435000285506,-6.52247108519e-05,a
0.701076984406,0.715502858162,1.38646280766,0.373825013638,48.1665916443,2.79018115997,17.2351016998,-5.28106546402,0.638192713261,0.745540380478,0.000278200954199,-0.00250168051571,0.000974928028882,a
0.710953950882,0.715593516827,1.38644266129,0.373606681824,48.347442627,3.18308544159,17.3093624115,-5.27634191513,0.652920246124,0.742195248604,-0.000767085701227,-0.000364236999303,-8.71452502906e-05,a
0.731227874756,0.715453863144,1.3864300251,0.373214453459,48.0618095398,3.33983111382,17.5315551758,-5.26217079163,0.638192713261,0.743031561375,-0.000748600810766,-0.00139404134825,0.000953535549343,a
0.733585834503,0.714993476868,1.38649368286,0.372618734837,47.8333053589,3.46522760391,17.7093105316,-5.28106546402,0.618556022644,0.743449687958,-0.00176914036274,-0.000321868807077,-0.000108022242785,a
0.750986814499,0.714990019798,1.38649988174,0.372383743525,47.937374115,3.40796709061,17.8515148163,-5.26689434052,0.643101871014,0.742195248604,-0.000687930732965,0.000724468380213,-0.000105419196188,a
0.763522863388,0.71503841877,1.3864865303,0.372262507677,48.0206298828,3.36215877533,17.9652786255,-5.28106546402,0.643101871014,0.743449687958,0.000367227941751,-0.000331569928676,0.00197428325191,a
0.77118396759,0.714944660664,1.38650345802,0.372088760138,47.9437980652,3.32551217079,18.0562896729,-5.29996013641,0.638192713261,0.741358995438,0.000358380377293,-0.0013621612452,0.000888129230589,a
0.781498908997,0.714641749859,1.38653111458,0.371842384338,47.8823318481,3.29619479179,18.1290969849,-5.28578901291,0.623465180397,0.743867814541,0.000349745154381,-0.00132933817804,0.00190530950204,a
0.794746875763,0.714623212814,1.3865571022,0.371723413467,47.9765968323,3.27274084091,18.024559021,-5.28106546402,0.643101871014,0.741777122021,0.00137989968061,0.000779856462032,-0.00125634483993,a
0.811015844345,0.714277744293,1.38661968708,0.371412575245,48.0520095825,3.25397777557,17.9409275055,-5.29996013641,0.623465180397,0.743449687958,0.000308066606522,-0.000277516432106,-0.000187490135431,a
0.817999839783,0.714287102222,1.3866353035,0.371256530285,48.1123390198,3.39654493332,18.0368080139,-5.28106546402,0.643101871014,0.742195248604,-0.000737939029932,0.000767751596868,-0.000182972289622,a
0.831801891327,0.714423298836,1.38660788536,0.371115833521,48.1606025696,3.51059865952,18.1135120392,-5.2905125618,0.652920246124,0.744285941124,-0.000720158219337,-0.000289329793304,0.000860017724335,a
0.850978851318,0.71461635828,1.38656759262,0.370885252953,48.1992111206,3.60184168816,18.012090683,-5.26689434052,0.657829403877,0.742613375187,0.000335775315762,-0.000282357912511,-0.000199286732823,a
0.853318929672,0.714440107346,1.38659226894,0.370348900557,48.2300987244,3.67483615875,17.9309539795,-5.28578901291,0.638192713261,0.743867814541,0.000327683985233,-0.000275554135442,-0.00123306596652,a
0.865882873535,0.714382350445,1.38657796383,0.370138823986,48.1113739014,3.41807675362,18.0288295746,-5.28578901291,0.643101871014,0.744285941124,-0.000718794763088,-0.00130749540403,0.00087380874902,a
0.881063938141,0.714526176453,1.38655352592,0.370245575905,48.0163917542,3.21266913414,18.1071300507,-5.28578901291,0.652920246124,0.743449687958,-0.000701475888491,-0.000237408559769,0.000852752942592,a
0.891130924225,0.714143455029,1.38661730289,0.369939237833,47.9404067993,3.20592045784,17.8441982269,-5.28106546402,0.623465180397,0.741777122021,-0.000684574246407,-0.000231687910855,-0.00124495755881,a
0.902917861938,0.714128494263,1.38661444187,0.369823306799,47.8796195984,3.20052146912,17.6338539124,-5.29523658752,0.643101871014,0.742613375187,0.000370502471924,-0.00126468623057,0.000862203538418,a
0.913858890533,0.714053034782,1.38661313057,0.369498938322,47.6875534058,3.19620227814,17.140007019,-5.2716178894,0.648011088371,0.743867814541,-0.00067700818181,-0.000195630826056,-0.00227431580424,a
0.926981925964,0.714224994183,1.3865903616,0.369262218475,47.5339012146,3.19274687767,16.7449302673,-5.2716178894,0.657829403877,0.743867814541,-0.000660695135593,0.000847664196044,-0.00118093192577,a
0.940426826477,0.714386403561,1.38657796383,0.36911469698,47.6978530884,3.03240513802,16.5916538239,-5.28106546402,0.652920246124,0.743449687958,0.000393807888031,0.000827238429338,-0.000113894697279,a
0.949301958084,0.714609742165,1.38656687737,0.369099467993,47.8290138245,2.90413188934,16.4690322876,-5.28578901291,0.652920246124,0.741358995438,-0.000654265284538,0.000807304866612,0.000927431043237,a
0.961978912354,0.714479804039,1.38658714294,0.368916392326,47.9339408875,2.80151319504,16.5337200165,-5.26217079163,0.638192713261,0.743031561375,-0.000638499855995,0.000787851866335,-0.00117207877338,a
0.981348991394,0.714188575745,1.38663887978,0.368721038103,48.0178833008,2.71941828728,16.5854701996,-5.28106546402,0.62837433815,0.744285941124,-0.000623114407063,0.000768867321312,-0.00114383595064,a
0.986295938492,0.714022636414,1.38666033745,0.368743121624,48.0850372314,2.65374231339,16.9524421692,-5.2716178894,0.633283555508,0.742195248604,0.000430483371019,-0.000288240611553,-7.76923261583e-05,a
1.00378084183,0.713867843151,1.38669776917,0.368912965059,48.138759613,2.60120153427,17.2460193634,-5.2905125618,0.633283555508,0.743867814541,-0.000618472695351,0.000757285859436,-7.58203677833e-05,a
1.01009488106,0.713560521603,1.38677620888,0.368971079588,48.0382995605,2.71674633026,17.4808807373,-5.28106546402,0.618556022644,0.739268302917,0.000435013324022,0.00073903799057,-7.39935785532e-05,a
1.02142000198,0.713175594807,1.38683843613,0.368922710419,47.9579315186,2.80918216705,17.6687698364,-5.29523658752,0.623465180397,0.743449687958,-0.000614050775766,-0.000317351426929,-0.00111079169437,a
1.04134583473,0.712903857231,1.38686227798,0.368630111217,48.3239517212,3.19828605652,17.6562957764,-5.27634191513,0.62837433815,0.741777122021,-0.000599253922701,-0.00134828547016,-4.54443506896e-05,a
1.04686498642,0.712601900101,1.3868906498,0.368058502674,48.6167678833,3.50956916809,17.6463165283,-5.2716178894,0.62837433815,0.74512219429,0.000453766435385,-0.000277215614915,-0.00108293024823,a
1.05815601349,0.712363064289,1.38694500923,0.367332398891,48.4207077026,3.91617369652,17.8011188507,-5.2905125618,0.62837433815,0.743449687958,-0.00059574842453,0.00076804542914,-0.00105683552101,a
1.07098603249,0.712049543858,1.38696265221,0.366347432137,48.2638587952,4.24145746231,17.9249610901,-5.26217079163,0.62837433815,0.745958507061,-0.00058139488101,-0.000289042945951,-0.00103136943653,a
1.08173084259,0.712026178837,1.3869587183,0.36551117897,47.8515052795,4.18652868271,17.5356788635,-5.26689434052,0.643101871014,0.741777122021,-0.000567384064198,-0.000282078050077,-0.00100651709363,a
1.10104203224,0.712166786194,1.38694047928,0.364741742611,47.5216217041,4.14258575439,17.2242527008,-5.28106546402,0.652920246124,0.741777122021,0.000484868884087,-0.000275280792266,-0.000982263591141,a
1.11006188393,0.712223470211,1.3869355917,0.364237159491,47.5445899963,3.79227638245,17.3006820679,-5.2716178894,0.643101871014,0.740522682667,0.000473186373711,-0.000268647447228,7.99866393209e-05,a
1.11897301674,0.712045550346,1.38697993755,0.363851219416,47.5629653931,3.51202893257,17.361825943,-5.2905125618,0.62837433815,0.743449687958,-0.000576797872782,0.000776407308877,7.80592672527e-05,a
1.13137197495,0.71213632822,1.38698124886,0.363582372665,47.7211036682,3.44540810585,17.0851707458,-5.2716178894,0.643101871014,0.741358995438,0.000475682318211,0.000757698900998,7.61784613132e-05,a
1.14342594147,0.712051212788,1.38700771332,0.363185763359,47.8476142883,3.39211153984,16.8638458252,-5.28106546402,0.633283555508,0.743031561375,0.000464219599962,0.000739441253245,7.43428245187e-05,a
1.161028862,0.712194442749,1.38703274727,0.363113433123,48.0922622681,3.34947419167,17.337928772,-5.2905125618,0.643101871014,0.740522682667,0.000453032553196,0.00176020432264,7.25514255464e-05,a
1.16676092148,0.712266862392,1.38700306416,0.363057255745,48.287979126,3.31536436081,17.7171936035,-5.27634191513,0.648011088371,0.745540380478,0.00148069858551,-0.000359372701496,7.08033330739e-05,a
1.18081283569,0.712380886078,1.38699197769,0.363026738167,48.1576766968,3.28807663918,17.5322494507,-5.28578901291,0.648011088371,0.741358995438,0.000406436622143,-0.000350713264197,6.90971501172e-05,a
1.19101500511,0.712737262249,1.38695251942,0.363144993782,48.0534362793,3.26624631882,17.3842945099,-5.2905125618,0.66273856163,0.746376633644,0.000396642833948,0.00173489982262,6.74319453537e-05,a
1.20213794708,0.712791979313,1.38694763184,0.363039761782,48.2569198608,3.2487821579,17.2659301758,-5.26689434052,0.643101871014,0.742613375187,0.000387083739042,0.000654513947666,6.58072531223e-05,a
1.22135782242,0.712675571442,1.38694834709,0.36279168725,48.4197044373,3.23481082916,17.1712398529,-5.28578901291,0.638192713261,0.742195248604,-0.000660825520754,-0.00143841980025,6.4221676439e-05,a
1.22773385048,0.712706446648,1.38692319393,0.362787008286,48.2630577087,3.06605648994,17.258272171,-5.28106546402,0.648011088371,0.742613375187,-0.000644903630018,-0.00140375923365,6.26742839813e-05,a
1.24401497841,0.712424993515,1.38695418835,0.362718015909,48.1377410889,2.9310529232,17.3278980255,-5.2716178894,0.62837433815,0.743031561375,-0.000629365444183,-0.000331352464855,-0.000977416988462,a
1.2508058548,0.712171673775,1.38699626923,0.362781703472,48.03748703,2.82305002213,17.3835983276,-5.28106546402,0.62837433815,0.744704067707,-0.000614199787378,0.000715212896466,-0.000953864771873,a
1.26156902313,0.712040305138,1.38700735569,0.363002330065,47.95728302,2.73664784431,17.4281597137,-5.27634191513,0.638192713261,0.745540380478,-0.0026765614748,0.000697978772223,-0.000930880196393,a
1.27536702156,0.712098777294,1.38699364662,0.363272249699,48.1799964905,2.82510328293,17.4638080597,-5.28578901291,0.643101871014,0.740104556084,-0.000534906983376,-0.00139600224793,0.00116871297359,a
1.29129385948,0.712091863155,1.38701510429,0.363439142704,48.358165741,2.89586758614,17.4923267365,-5.29523658752,0.638192713261,0.743867814541,0.00155514478683,0.000714798457921,0.000101970043033,a
1.29848980904,0.712015807629,1.3870203495,0.363471865654,48.5007019043,2.95247912407,17.5151424408,-5.3046836853,0.643101871014,0.743449687958,0.000479090958834,-0.00137958768755,-0.000939068384469,a
1.31131100655,0.71172785759,1.38704776764,0.363339096308,48.614730835,2.9977684021,17.5333938599,-5.28106546402,0.62837433815,0.742613375187,0.000467546284199,-0.00134634459391,-0.000916440039873,a
1.32263588905,0.711522340775,1.38706219196,0.363396078348,48.4190788269,2.87642240524,17.547996521,-5.26217079163,0.62837433815,0.743031561375,-0.000582300126553,-0.000275321304798,0.000144224148244,a
1.33367586136,0.711637854576,1.38703894615,0.363719642162,48.2625579834,2.77934575081,17.559677124,-5.27634191513,0.648011088371,0.743031561375,0.000470314174891,-0.000268687028438,0.000140748918056,a
1.35435199738,0.711843252182,1.3870177269,0.364249438047,47.9939041138,2.54410672188,17.4062366486,-5.2905125618,0.652920246124,0.741777122021,0.000458981841803,-0.000262212473899,0.000137357506901,a
1.35770702362,0.711600959301,1.38705098629,0.364639401436,47.7789802551,2.355915308,17.2834835052,-5.26217079163,0.623465180397,0.74721288681,0.000447921454906,0.00182126834989,0.000134047586471,a
1.38077497482,0.711505770683,1.38706469536,0.36505267024,47.893913269,2.36294007301,17.1852817535,-5.2716178894,0.633283555508,0.741358995438,0.000437129288912,-0.000299779698253,0.000130817294121,a
1.38934803009,0.711488604546,1.38708174229,0.365482568741,47.9858627319,2.36855983734,17.1067199707,-5.29523658752,0.638192713261,0.741358995438,0.000426597893238,-0.000292555894703,0.000127665232867,a
1.39502382278,0.711432933807,1.38711202145,0.365871012211,48.0594215393,2.37305569649,17.0438709259,-5.28578901291,0.633283555508,0.741777122021,0.000416319817305,0.000753074884415,0.000124589074403,a
1.41103696823,0.71134853363,1.38713848591,0.366226434708,48.1182670593,2.37665224075,16.9935913086,-5.28578901291,0.633283555508,0.746376633644,-0.000632293522358,0.0017735096626,0.000121586956084,a
1.42001986504,0.711351633072,1.38712644577,0.366455674171,48.1653442383,2.5371067524,16.9533672333,-5.28578901291,0.643101871014,0.744704067707,-0.000617057085037,-0.000346387736499,0.000118657015264,a
1.43109893799,0.711554586887,1.38709020615,0.366651624441,48.2030067444,2.66547036171,16.9211883545,-5.28578901291,0.657829403877,0.740522682667,0.000436395406723,-0.00137662235647,-0.000922783277929,a
1.44940090179,0.712028741837,1.38703739643,0.367098778486,48.2331352234,2.61058402061,16.89544487,-5.28106546402,0.667647778988,0.744704067707,0.00042587891221,0.00177229242399,0.00013803364709,a
1.45842599869,0.711977243423,1.3870973587,0.367266178131,48.2572402954,2.56667494774,16.8748512268,-5.29523658752,0.633283555508,0.740104556084,0.000415615737438,0.00172958662733,-0.000903873704374,a
1.47104597092,0.711776852608,1.3871088028,0.367355316877,48.2765235901,2.53154778481,17.0211620331,-5.2716178894,0.633283555508,0.743867814541,-0.000632982701063,-0.000389252323657,-0.000882093794644,a
1.47777700424,0.711634278297,1.38708925247,0.367506533861,48.2919502258,2.50344586372,17.1382102966,-5.28106546402,0.638192713261,0.743867814541,0.000420853495598,-0.00245703477412,0.000177742447704,a
1.49142885208,0.711481034756,1.38712966442,0.367521047592,48.0174179077,2.79611945152,17.2318496704,-5.2905125618,0.62837433815,0.740104556084,0.000410713255405,-0.000320666935295,0.000173459295183,a
1.50179791451,0.71167498827,1.38711464405,0.36761084199,47.7977905273,3.03025817871,17.306760788,-5.26689434052,0.648011088371,0.743449687958,0.000400815159082,0.00176422204822,0.000169279519469,a
1.51415395737,0.711784958839,1.38712179661,0.367591530085,47.9089622498,3.05999159813,17.2039031982,-5.28106546402,0.643101871014,0.740522682667,0.000391155481339,0.000683129765093,0.000165200326592,a
1.53082895279,0.711587250233,1.38713228703,0.367278218269,47.9979019165,3.08377838135,17.1216182709,-5.28106546402,0.638192713261,0.741777122021,-0.00169543176889,-0.00141049362719,-0.00191594241187,a
1.53805184364,0.711780965328,1.38710522652,0.367226213217,47.9256134033,3.10280776024,17.0557899475,-5.28578901291,0.652920246124,0.741777122021,-0.000615999102592,-0.000337924808264,0.000207386910915,a
1.55145287514,0.711685597897,1.38713228703,0.366965889931,47.8677825928,3.11803126335,17.0031261444,-5.27634191513,0.638192713261,0.74512219429,-0.000601157546043,0.00174738001078,-0.0018747728318,a
1.56730389595,0.712042331696,1.38709831238,0.366919666529,47.9649581909,3.13021016121,16.798210144,-5.28106546402,0.66273856163,0.740104556084,-0.000586673617363,0.000666693318635,-0.000791016500443,a
1.5753569603,0.711834609509,1.38711369038,0.366474896669,48.0426979065,3.13995313644,16.6342773438,-5.2716178894,0.62837433815,0.743867814541,0.000466044992208,-0.000387952663004,0.000266625080258,a
1.58630800247,0.71172696352,1.38712286949,0.366162359715,48.2483291626,3.14774751663,16.9914875031,-5.28578901291,0.638192713261,0.744285941124,0.000454813241959,-0.000378604512662,-0.000778380781412,a
1.60097384453,0.711630046368,1.38713490963,0.365957945585,48.4128341675,3.15398311615,17.277256012,-5.28106546402,0.638192713261,0.74512219429,-0.00163330510259,0.000669099390507,-0.000759624410421,a
1.61102485657,0.711460530758,1.38716423512,0.365458101034,48.25756073,3.4741268158,17.1802997589,-5.28578901291,0.62837433815,0.741777122021,0.000483211129904,-0.000385604798794,0.00029726093635,a
1.62959599495,0.711506843567,1.38716459274,0.364912420511,48.1333427429,3.73024177551,17.1027355194,-5.28578901291,0.638192713261,0.740940868855,0.000471565872431,-0.000376312993467,0.00132867926732,a
1.63525700569,0.711494386196,1.38717114925,0.364422142506,48.4642791748,3.61997842789,17.2034683228,-5.28106546402,0.638192713261,0.740522682667,-0.000578377395868,-0.000367245171219,0.000258081592619,a
1.65093302727,0.711293935776,1.38716983795,0.363830626011,48.7290306091,3.53176784515,17.2840557098,-5.2716178894,0.638192713261,0.743867814541,-0.000564441084862,-0.001396976877,-0.00182529957965,a
1.66980791092,0.711616456509,1.38714110851,0.363968849182,48.3670806885,3.1460442543,17.348526001,-5.2905125618,0.657829403877,0.741777122021,-0.000550840049982,0.000713847577572,0.000295845791698,a
1.67224693298,0.711572527885,1.38716459274,0.36413025856,48.0775222778,2.83746552467,17.400100708,-5.28106546402,0.633283555508,0.742195248604,0.00153959542513,0.00069664651528,0.00028871698305,a
1.68257594109,0.711552739143,1.3871639967,0.364311814308,48.1327476501,2.90575742722,17.7669315338,-5.2905125618,0.643101871014,0.743867814541,0.000463914126158,-0.000358721241355,-0.000756821129471,a
1.70174694061,0.711377024651,1.38716685772,0.364439457655,48.1769294739,2.96039104462,18.0603961945,-5.28578901291,0.633283555508,0.743867814541,-0.000585846602917,-0.00138865830377,0.000299996696413,a
1.70631194115,0.711464583874,1.3871473074,0.364795207977,48.212272644,2.84652066231,18.1323833466,-5.28106546402,0.652920246124,0.743031561375,-0.000571731477976,-0.000316615682095,-0.00178439449519,a
1.72153186798,0.71134275198,1.38716721535,0.365125238895,48.2405471802,2.75542426109,18.1899719238,-5.2716178894,0.633283555508,0.743867814541,0.000480625778437,0.000729594845325,-0.000702816061676,a
1.74103593826,0.711323082447,1.38718354702,0.365310460329,48.263168335,2.99770212173,17.9104728699,-5.2905125618,0.633283555508,0.743867814541,0.000469043850899,0.000712014269084,0.0013912813738,a
1.74367380142,0.711518168449,1.38712477684,0.365374684334,48.2812652588,3.19152450562,17.6868724823,-5.27634191513,0.652920246124,0.743867814541,0.000457741320133,-0.00138230482116,0.00135775655508,a
